Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	biliary_tract_cancer-Palbociclib	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma-Immune Checkpoint Inhibitor	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	CDKN2A
gs_ind_0	breast_cancer-Doxorubicin	1/2	0.04591012597276851	0.052883815993948535	42.16290726817043	129.9068508541505	TOP2A
gs_ind_0	breast_cancer-Monomethyl Auristatin E	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	ABCC3
gs_ind_0	breast_cancer-Monomethyl Auristatin E-Paclitaxel	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	ABCC3
gs_ind_0	breast_cancer-Olaparib	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	BRCA2
gs_ind_0	breast_cancer-Quarfloxin	1/2	0.04591012597276851	0.052883815993948535	42.16290726817043	129.9068508541505	BRCA2
gs_ind_0	breast_cancer-Quarfloxin-Pidnarulex	1/2	0.04591012597276851	0.052883815993948535	42.16290726817043	129.9068508541505	BRCA2
gs_ind_0	breast_cancer-Talazoparib	1/2	0.04591012597276851	0.052883815993948535	42.16290726817043	129.9068508541505	BRCA2
gs_ind_0	cancer-Anti-ErbB3 Monoclonal Antibody AV-203	1/2	0.04591012597276851	0.052883815993948535	42.16290726817043	129.9068508541505	NRG1
gs_ind_0	cancer-Capmatinib	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	MET
gs_ind_0	cancer-Crizotinib	1/2	0.04591012597276851	0.052883815993948535	42.16290726817043	129.9068508541505	MET
gs_ind_0	cancer-Olaparib	1/3	0.06807249238455089	0.07203019543016431	25.294736842105262	67.97156348885063	BRCA2
gs_ind_0	castration-resistant_prostate_carcinoma-Olaparib	1/10	0.20950626109396722	0.20950626109396722	6.650969529085873	10.395476375838454	BRCA2
gs_ind_0	cholangiocarcinoma-Palbociclib	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	CDKN2A
gs_ind_0	chronic_neutrophilic_leukemia-Ruxolitinib	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	CSF3R
gs_ind_0	colorectal_cancer-Cetuximab	1/9	0.19069170108192315	0.19281049776061118	7.434321096859796	12.319393309206744	NRG1
gs_ind_0	colorectal_cancer-Cetuximab/Irinotecan Regimen	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	MET
gs_ind_0	colorectal_cancer-Cetuximab/Irinotecan Regimen-Panitumumab	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	MET
gs_ind_0	colorectal_cancer-Crizotinib	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	MET
gs_ind_0	colorectal_cancer-Crizotinib-Cetuximab	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	MET
gs_ind_0	colorectal_cancer-Crizotinib-Vemurafenib	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	MET
gs_ind_0	dermatofibrosarcoma_protuberans-Palbociclib	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	CDKN2A
gs_ind_0	ewing_sarcoma-Palbociclib	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	CDKN2A
gs_ind_0	ewing_sarcoma-Palbociclib-Linsitinib	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	CDKN2A
gs_ind_0	gastric_adenocarcinoma-Onartuzumab	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	MET
gs_ind_0	glioblastoma-Crizotinib	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	MET
gs_ind_0	glioblastoma-Temozolomide	1/2	0.04591012597276851	0.052883815993948535	42.16290726817043	129.9068508541505	BRCA2
gs_ind_0	glioblastoma-Temozolomide-Olaparib	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	BRCA2
gs_ind_0	head_and_neck_cancer-Crizotinib	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	MET
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Afatinib	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Cetuximab	1/3	0.06807249238455089	0.07203019543016431	25.294736842105262	67.97156348885063	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Epidermal Growth Factor Receptor Tyrosine Kinase Inhibitor	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Lapatinib	1/2	0.04591012597276851	0.052883815993948535	42.16290726817043	129.9068508541505	NRG1
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Panitumumab	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole-Palbociclib	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Olaparib	1/2	0.04591012597276851	0.052883815993948535	42.16290726817043	129.9068508541505	BRCA2
gs_ind_0	her2-receptor_positive_breast_cancer-Trastuzumab	1/5	0.11087213664972753	0.11336364533848546	14.049289891395155	30.899694378212622	BIRC5
gs_ind_0	histiocytic_and_dendritic_cell_cancer-Crizotinib	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	MET
gs_ind_0	lung_adenocarcinoma-Capmatinib	1/1	0.023223409196470042	0.040640966093822575	126.50375939849624	475.98234832200643	MET
gs_ind_0	lung_adenocarcinoma-Crizotinib	1/3	0.06807249238455089	0.07203019543016431	25.294736842105262	67.97156348885063	MET
gs_ind_0	lung_adenocarcinoma-Erlotinib	1/2	0.04591012597276851	0.052883815993948535	42.16290726817043	129.9068508541505	MET
