Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	_h3_k27m-mutant	1/3	0.08401897186649915	0.1656208734451821	20.23239875389408	50.10983793536964	H3C2
gs_ind_0	_myb-_or_mybl1-altered	1/2	0.05682613769796333	0.15532477637443312	33.72274143302181	96.70869148449272	MYB
gs_ind_0	acral_lentiginous_melanoma	1/2	0.05682613769796333	0.15532477637443312	33.72274143302181	96.70869148449272	TERT
gs_ind_0	angiocentric_glioma	1/1	0.028827751196172254	0.11819377990430624	101.17445482866043	358.8067835618176	MYB
gs_ind_0	b-cell_lymphoma	1/1	0.028827751196172254	0.11819377990430624	101.17445482866043	358.8067835618176	EZH2
gs_ind_0	brain_glioblastoma_multiforme	1/3	0.08401897186649915	0.1656208734451821	20.23239875389408	50.10983793536964	H3C2
gs_ind_0	brain_glioma	1/5	0.13607984062564976	0.1992597666304157	11.23883696780893	22.416012079931523	TERT
gs_ind_0	breast_cancer	1/48	0.7548966253336818	0.7755475215190188	1.061911788817839	0.2985824729340352	BRCA2
gs_ind_0	cancer	2/49	0.4147627675913631	0.4596019857093483	1.7735363382441536	1.5607981122147778	BRCA2;EZH2
gs_ind_0	castration-resistant_prostate_carcinoma	3/13	0.005488291656510667	0.11819377990430624	11.281543274244004	58.72199236573864	CHEK1;BRCA2;RAD54L
gs_ind_0	cervical_adenocarcinoma	1/1	0.028827751196172254	0.11819377990430624	101.17445482866043	358.8067835618176	AURKA
gs_ind_0	childhood_low-grade_glioma	2/8	0.020694218173784504	0.11819377990430624	12.993276234691427	50.386638033271716	TERT;MYB
gs_ind_0	colorectal_cancer	1/51	0.7755475215190188	0.7755475215190188	0.9986428549396996	0.25384105238747456	EZH2
gs_ind_0	diffuse_astrocytoma	1/2	0.05682613769796333	0.15532477637443312	33.72274143302181	96.70869148449272	MYB
gs_ind_0	diffuse_large_b-cell_lymphoma	1/5	0.13607984062564976	0.1992597666304157	11.23883696780893	22.416012079931523	EZH2
gs_ind_0	diffuse_large_b-cell_lymphoma_germinal_center_b-cell_type	1/1	0.028827751196172254	0.11819377990430624	101.17445482866043	358.8067835618176	EZH2
gs_ind_0	diffuse_midline_glioma	1/3	0.08401897186649915	0.1656208734451821	20.23239875389408	50.10983793536964	H3C2
gs_ind_0	epithelial_ovarian_cancer	1/6	0.16099216589148513	0.2062712125484653	9.194845652789578	16.793462185463497	BRCA2
gs_ind_0	esophagus_adenocarcinoma	1/1	0.028827751196172254	0.11819377990430624	101.17445482866043	358.8067835618176	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma	1/6	0.16099216589148513	0.2062712125484653	9.194845652789578	16.793462185463497	AURKA
gs_ind_0	follicular_lymphoma	1/2	0.05682613769796333	0.15532477637443312	33.72274143302181	96.70869148449272	EZH2
gs_ind_0	glioblastoma	2/17	0.08483020347192254	0.1656208734451821	5.4457722130844886	13.435284376434112	TERT;BRCA2
gs_ind_0	granulosa_cell_tumor	1/2	0.05682613769796333	0.15532477637443312	33.72274143302181	96.70869148449272	FOXL2
gs_ind_0	hepatocellular_carcinoma	1/6	0.16099216589148513	0.2062712125484653	9.194845652789578	16.793462185463497	KIF23
gs_ind_0	her2-receptor_negative_breast_cancer	1/4	0.11042938375621304	0.1886501972501973	14.450823319982199	31.840640973250157	BRCA2
gs_ind_0	isomorphic_diffuse_glioma	1/1	0.028827751196172254	0.11819377990430624	101.17445482866043	358.8067835618176	MYB
gs_ind_0	lung_non-small_cell_carcinoma	1/50	0.7688644170819152	0.7755475215190188	1.0188803927121683	0.26780317013064414	AURKA
gs_ind_0	lung_small_cell_carcinoma	1/6	0.16099216589148513	0.2062712125484653	9.194845652789578	16.793462185463497	CHEK1
gs_ind_0	myelodysplastic_syndrome	1/8	0.20868660602273587	0.25927729839188396	6.742056074766355	10.56427359600125	EZH2
gs_ind_0	neuroblastoma	1/5	0.13607984062564976	0.1992597666304157	11.23883696780893	22.416012079931523	MYCN
gs_ind_0	ovarian_cancer	1/20	0.4430981368107824	0.4780795686642652	2.5911814042655164	2.109128395262292	BRCA2
gs_ind_0	ovarian_carcinoma	2/5	0.007827556278465896	0.11819377990430624	24.134829790396907	117.05645658789578	AURKA;BRCA2
gs_ind_0	ovarian_serous_carcinoma	1/5	0.13607984062564976	0.1992597666304157	11.23883696780893	22.416012079931523	AURKA
gs_ind_0	ovarian_sex-cord_stromal_tumor	1/1	0.028827751196172254	0.11819377990430624	101.17445482866043	358.8067835618176	FOXL2
gs_ind_0	pancreatic_adenocarcinoma	1/9	0.23150931161734112	0.27917299342091134	5.9485065054059	8.70346915612269	BRCA2
gs_ind_0	pancreatic_cancer	1/14	0.3361384817060883	0.393762221427132	3.744202146071305	4.08204920376763	BRCA2
gs_ind_0	papillary_thyroid_carcinoma	1/3	0.08401897186649915	0.1656208734451821	20.23239875389408	50.10983793536964	TERT
gs_ind_0	prostate_cancer	1/17	0.39196082735589455	0.44639983115532433	3.062871707731521	2.868665348097287	BRCA2
gs_ind_0	skin_melanoma	2/18	0.09367471224808205	0.17457560009869835	5.115410084192602	12.112917685729776	TERT;EZH2
gs_ind_0	thyroid_cancer	1/4	0.11042938375621304	0.1886501972501973	14.450823319982199	31.840640973250157	TERT
gs_ind_0	triple-receptor_negative_breast_cancer	1/3	0.08401897186649915	0.1656208734451821	20.23239875389408	50.10983793536964	BRCA2
