Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	adenosquamous_lung_carcinoma-predictive	1/1	0.050538277511961716	0.3503122046852628	56.39609236234458	168.34370383027976	FGFR1
gs_ind_0	adult_t-cell_leukemia/lymphoma-diagnostic	1/1	0.050538277511961716	0.3503122046852628	56.39609236234458	168.34370383027976	PRKCB
gs_ind_0	bladder_carcinoma-predictive	1/7	0.30447429669894116	0.43850998847431155	4.336521382702555	5.156855091429091	FGFR1
gs_ind_0	breast_cancer-predictive	2/38	0.579040591213003	0.5977193199618095	1.2861852522513013	0.7027493684387222	FGFR1;PGR
gs_ind_0	breast_cancer-prognostic	2/15	0.17381142169640804	0.374707458316385	3.4825133372851216	6.093647339171143	FGFR1;PGR
gs_ind_0	cancer-predictive	3/45	0.39905893286821215	0.49114945583779956	1.5476976784779193	1.4217865470892008	DDR2;NTRK3;PRKAA2
gs_ind_0	cancer-prognostic	1/3	0.14408973603436898	0.35468242716152365	11.277797513321492	21.848691475016093	FGFR1
gs_ind_0	childhood_low-grade_glioma-diagnostic	1/1	0.050538277511961716	0.3503122046852628	56.39609236234458	168.34370383027976	FGFR1
gs_ind_0	colon_adenocarcinoma-predictive	1/2	0.09852530756773016	0.3503122046852628	18.79751332149201	43.56214374984215	FOS
gs_ind_0	colorectal_cancer-predictive	3/39	0.3151790542159114	0.43850998847431155	1.8027966342831592	2.0815349101674205	AREG;FGFR1;DKK1
gs_ind_0	estrogen-receptor_positive_breast_cancer-predictive	1/9	0.3730291384768853	0.47747729725041316	3.315745481140947	3.269652451553377	FGFR1
gs_ind_0	ewing_sarcoma_of_bone-predictive	1/3	0.14408973603436898	0.35468242716152365	11.277797513321492	21.848691475016093	FGFR1
gs_ind_0	gastric_adenocarcinoma-predictive	1/12	0.46341535963132335	0.5113548795931844	2.4503050428604527	1.8846068470257693	FGFR1
gs_ind_0	gastrointestinal_stromal_tumor-predictive	1/4	0.1873537291581925	0.374707458316385	8.0550621669627	13.490270534635334	NTRK3
gs_ind_0	glioblastoma-predictive	1/12	0.46341535963132335	0.5113548795931844	2.4503050428604527	1.8846068470257693	HGF
gs_ind_0	head_and_neck_squamous_cell_carcinoma-predictive	2/19	0.24912412213802423	0.43850998847431155	2.68583283935981	3.7327812885688734	AREG;FGFR1
gs_ind_0	head_and_neck_squamous_cell_carcinoma-prognostic	1/6	0.2674386158564561	0.43850998847431155	5.125302761181979	6.7595835148069074	FGFR1
gs_ind_0	lung_adenocarcinoma-prognostic	1/8	0.3396396900627535	0.45285292008367134	3.758081705150977	4.0582395345967415	ACTA1
gs_ind_0	lung_cancer-predictive	1/4	0.1873537291581925	0.374707458316385	8.0550621669627	13.490270534635334	FGFR1
gs_ind_0	lung_non-small_cell_carcinoma-predictive	4/46	0.20181046577044184	0.37987852380318465	1.9922617175212332	3.1884680697524423	DDR2;AREG;NTRK3;FGFR1
gs_ind_0	lung_non-small_cell_carcinoma-prognostic	1/13	0.49055289979840055	0.5232564264516273	2.254138543516874	1.605447415796966	FGFR1
gs_ind_0	lung_squamous_cell_carcinoma-predictive	1/3	0.14408973603436898	0.35468242716152365	11.277797513321492	21.848691475016093	FGFR1
gs_ind_0	lung_squamous_cell_carcinoma-prognostic	1/2	0.09852530756773016	0.3503122046852628	18.79751332149201	43.56214374984215	FGFR1
gs_ind_0	mantle_cell_lymphoma-predictive	1/3	0.14408973603436898	0.35468242716152365	11.277797513321492	21.848691475016093	ZEB1
gs_ind_0	melanoma-predictive	1/25	0.7267744364641622	0.7267744364641622	1.1492007104795736	0.36675489862233557	SOX10
gs_ind_0	meningioma-prognostic	1/2	0.09852530756773016	0.3503122046852628	18.79751332149201	43.56214374984215	LEPR
gs_ind_0	oral_squamous_cell_carcinoma-prognostic	1/2	0.09852530756773016	0.3503122046852628	18.79751332149201	43.56214374984215	GAS6
gs_ind_0	pilocytic_astrocytoma-predictive	1/1	0.050538277511961716	0.3503122046852628	56.39609236234458	168.34370383027976	FGFR1
gs_ind_0	prostate_cancer-predictive	1/11	0.434834042112946	0.5113548795931844	2.6838365896980463	2.2350745093633484	GAS6
gs_ind_0	prostate_cancer-prognostic	1/7	0.30447429669894116	0.43850998847431155	4.336521382702555	5.156855091429091	FGF13
gs_ind_0	rhabdomyosarcoma-predictive	1/2	0.09852530756773016	0.3503122046852628	18.79751332149201	43.56214374984215	IL6
gs_ind_0	sarcoma-predictive	1/7	0.30447429669894116	0.43850998847431155	4.336521382702555	5.156855091429091	FGFR1
