Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	_h3_k27m-mutant	1/3	0.07740276197165288	0.18121755484387592	22.068474576271186	56.467330067239956	H3C2
gs_ind_0	acral_lentiginous_melanoma	1/2	0.05228997693653412	0.1806381021443906	36.78305084745763	108.54496493271407	TERT
gs_ind_0	acute_lymphoblastic_leukemia	1/4	0.10185156118482255	0.18430282500110745	15.762227602905568	36.00469199347627	CDKN2A
gs_ind_0	biliary_tract_cancer	1/3	0.07740276197165288	0.18121755484387592	22.068474576271186	56.467330067239956	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma	1/4	0.10185156118482255	0.18430282500110745	15.762227602905568	36.00469199347627	CDKN2A
gs_ind_0	brain_glioblastoma_multiforme	1/3	0.07740276197165288	0.18121755484387592	22.068474576271186	56.467330067239956	H3C2
gs_ind_0	brain_glioma	1/5	0.1256538917899388	0.19099391552070696	12.258757062146893	25.427408625961228	TERT
gs_ind_0	breast_cancer	2/48	0.3645627932547488	0.40977298049346483	1.9765827640375553	1.9944836266745276	MKI67;TOP2A
gs_ind_0	castration-resistant_prostate_carcinoma	1/13	0.2947550152730836	0.3613125993670057	4.410983050847458	5.388504199902757	RAD54L
gs_ind_0	cervical_adenocarcinoma	1/1	0.026495215311004787	0.14383116883116887	110.35593220338983	400.67933830746864	AURKA
gs_ind_0	childhood_low-grade_glioma	2/8	0.017642582632932117	0.14383116883116887	14.175015245230421	57.23077116119269	TERT;CDKN2A
gs_ind_0	cholangiocarcinoma	1/6	0.14882680988369035	0.20197924198500833	10.029275808936825	19.105489584898617	CDKN2A
gs_ind_0	dermatofibrosarcoma_protuberans	1/2	0.05228997693653412	0.1806381021443906	36.78305084745763	108.54496493271407	CDKN2A
gs_ind_0	diffuse_midline_glioma	1/3	0.07740276197165288	0.18121755484387592	22.068474576271186	56.467330067239956	H3C2
gs_ind_0	esophagus_adenocarcinoma	1/1	0.026495215311004787	0.14383116883116887	110.35593220338983	400.67933830746864	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma	2/6	0.009789301321181106	0.14383116883116887	20.477538693846736	94.73861997603815	AURKA;CDKN2A
gs_ind_0	ewing_sarcoma	1/2	0.05228997693653412	0.1806381021443906	36.78305084745763	108.54496493271407	CDKN2A
gs_ind_0	glioblastoma	1/17	0.36663898254678434	0.40977298049346483	3.3408320493066257	3.3521160899381206	TERT
gs_ind_0	granulosa_cell_tumor	1/2	0.05228997693653412	0.1806381021443906	36.78305084745763	108.54496493271407	FOXL2
gs_ind_0	head_and_neck_squamous_cell_carcinoma	1/21	0.4312108292295983	0.4551669864090205	2.688300950806118	2.261286242417035	CDKN2A
gs_ind_0	hepatocellular_carcinoma	1/6	0.14882680988369035	0.20197924198500833	10.029275808936825	19.105489584898617	KIF23
gs_ind_0	her2-receptor_negative_breast_cancer	1/4	0.10185156118482255	0.18430282500110745	15.762227602905568	36.00469199347627	CDKN2A
gs_ind_0	lung_adenocarcinoma	1/22	0.44629997245082637	0.45836213386841623	2.5631060307449745	2.067821594523478	ROS1
gs_ind_0	lung_non-small_cell_carcinoma	3/50	0.14623316099033354	0.20197924198500833	2.714941155385626	5.219618094856386	AURKA;CDKN2A;ROS1
gs_ind_0	melanoma	1/27	0.5159613497952837	0.5159613497952837	2.0788615286216823	1.3756313600174577	CDKN2A
gs_ind_0	multiple_myeloma	1/7	0.1713869225569897	0.22457596748846925	8.485788787483703	14.967502189668997	CTAG2
gs_ind_0	neuroblastoma	1/5	0.1256538917899388	0.19099391552070696	12.258757062146893	25.427408625961228	MYCN
gs_ind_0	oropharynx_cancer	1/1	0.026495215311004787	0.14383116883116887	110.35593220338983	400.67933830746864	CDKN2A
gs_ind_0	ovarian_cancer	1/20	0.41571143803495636	0.4513438470093812	2.8263363754889177	2.480856090487329	CDKN2A
gs_ind_0	ovarian_carcinoma	1/5	0.1256538917899388	0.19099391552070696	12.258757062146893	25.427408625961228	AURKA
gs_ind_0	ovarian_serous_carcinoma	1/5	0.1256538917899388	0.19099391552070696	12.258757062146893	25.427408625961228	AURKA
gs_ind_0	ovarian_sex-cord_stromal_tumor	1/1	0.026495215311004787	0.14383116883116887	110.35593220338983	400.67933830746864	FOXL2
gs_ind_0	pancreatic_cancer	1/14	0.3134551725864268	0.37222801744638184	4.0839924670433145	4.737835247397964	CDKN2A
gs_ind_0	papillary_thyroid_carcinoma	1/3	0.07740276197165288	0.18121755484387592	22.068474576271186	56.467330067239956	TERT
gs_ind_0	prostate_cancer	3/17	0.009527273157754871	0.14383116883116887	8.91185564992759	41.47218235270431	IGF2;ETV4;MKI67
gs_ind_0	renal_cell_carcinoma	1/13	0.2947550152730836	0.3613125993670057	4.410983050847458	5.388504199902757	CDKN2A
gs_ind_0	skin_melanoma	2/18	0.08107101137752344	0.18121755484387592	5.580665088026357	14.02102940881528	TERT;CDKN2A
gs_ind_0	thyroid_cancer	1/4	0.10185156118482255	0.18430282500110745	15.762227602905568	36.00469199347627	TERT
