Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	_h3_k27m-mutant-diagnostic	1/2	0.07058631476571894	0.13661867374010117	26.849056603773583	71.17467415194285	H3C2
gs_ind_0	acral_lentiginous_melanoma-prognostic	1/1	0.03593780243886703	0.11348779717536958	80.55256064690028	267.91504125456737	TERT
gs_ind_0	acute_lymphoblastic_leukemia-prognostic	1/4	0.136198513678464	0.1945693052549486	11.50519830573739	22.937244237895523	CDKN2A
gs_ind_0	acute_myeloid_leukemia-predictive	1/9	0.28070363326618997	0.31189292585132217	4.735849056603773	6.016687148654689	WT1
gs_ind_0	acute_myeloid_leukemia-prognostic	1/14	0.40107058433788023	0.4221795624609266	2.9808325846061696	2.7233418463454315	WT1
gs_ind_0	barrett's_adenocarcinoma-prognostic	1/1	0.03593780243886703	0.11348779717536958	80.55256064690028	267.91504125456737	EGFR
gs_ind_0	biliary_tract_cancer-predictive	1/3	0.10399171082143904	0.1686352067374687	16.10835579514825	36.460362670299794	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma-predictive	1/2	0.07058631476571894	0.13661867374010117	26.849056603773583	71.17467415194285	CDKN2A
gs_ind_0	brain_glioblastoma_multiforme-diagnostic	1/1	0.03593780243886703	0.11348779717536958	80.55256064690028	267.91504125456737	H3C2
gs_ind_0	brain_glioblastoma_multiforme-prognostic	1/1	0.03593780243886703	0.11348779717536958	80.55256064690028	267.91504125456737	EGFR
gs_ind_0	brain_glioma-diagnostic	1/1	0.03593780243886703	0.11348779717536958	80.55256064690028	267.91504125456737	TERT
gs_ind_0	brain_glioma-predictive	1/3	0.10399171082143904	0.1686352067374687	16.10835579514825	36.460362670299794	EGFR
gs_ind_0	brain_glioma-predisposing	1/1	0.03593780243886703	0.11348779717536958	80.55256064690028	267.91504125456737	TERT
gs_ind_0	bronchiolo-alveolar_adenocarcinoma-predictive	1/1	0.03593780243886703	0.11348779717536958	80.55256064690028	267.91504125456737	EGFR
gs_ind_0	cancer-predictive	3/44	0.2096176684030421	0.26759702349324527	2.266461698914685	3.541278488379181	NRG1;SLCO1B1;EGFR
gs_ind_0	cervical_squamous_cell_carcinoma-prognostic	1/1	0.03593780243886703	0.11348779717536958	80.55256064690028	267.91504125456737	EGFR
gs_ind_0	childhood_low-grade_glioma-prognostic	2/5	0.011993950172534195	0.11348779717536958	19.20984955638421	84.97194390920123	TERT;CDKN2A
gs_ind_0	cholangiocarcinoma-predictive	1/6	0.19718652963000088	0.25719982125652285	7.320509679000245	11.885617195764842	CDKN2A
gs_ind_0	chordoma-predictive	1/1	0.03593780243886703	0.11348779717536958	80.55256064690028	267.91504125456737	EGFR
gs_ind_0	colon_adenocarcinoma-predictive	1/2	0.07058631476571894	0.13661867374010117	26.849056603773583	71.17467415194285	EGFR
gs_ind_0	colorectal_cancer-predictive	3/35	0.1299742154910944	0.1945693052549486	2.8958451827703406	5.9087380838593555	NRG1;EGFR;DKK1
gs_ind_0	colorectal_cancer-prognostic	2/14	0.08822634940364424	0.16041154437026223	5.375517551755175	13.05094821583156	CDX2;THBS2
gs_ind_0	dermatofibrosarcoma_protuberans-predictive	1/2	0.07058631476571894	0.13661867374010117	26.849056603773583	71.17467415194285	CDKN2A
gs_ind_0	diffuse_midline_glioma-diagnostic	1/2	0.07058631476571894	0.13661867374010117	26.849056603773583	71.17467415194285	H3C2
gs_ind_0	epithelial_ovarian_cancer-predictive	1/5	0.16724965455494642	0.22806771075674515	8.947888589398023	16.001219659218314	EGFR
gs_ind_0	esophagus_squamous_cell_carcinoma-predictive	1/2	0.07058631476571894	0.13661867374010117	26.849056603773583	71.17467415194285	EGFR
gs_ind_0	esophagus_squamous_cell_carcinoma-prognostic	2/5	0.011993950172534195	0.11348779717536958	19.20984955638421	84.97194390920123	EGFR;CDKN2A
gs_ind_0	estrogen-receptor_positive_breast_cancer-predictive	1/8	0.2538757186906753	0.2929335215661638	5.367654986522911	7.358574196012556	MMP1
gs_ind_0	ewing_sarcoma-predictive	1/1	0.03593780243886703	0.11348779717536958	80.55256064690028	267.91504125456737	CDKN2A
gs_ind_0	glioblastoma-predictive	1/12	0.3555463749332315	0.38094254457131943	3.499707019805461	3.6190455885760575	EGFR
gs_ind_0	glioblastoma-prognostic	1/7	0.22604905483467974	0.2743180883933681	6.193862741032552	9.210294004121389	TERT
gs_ind_0	head_and_neck_squamous_cell_carcinoma-predictive	3/20	0.03339135934524019	0.11348779717536958	5.383408476104599	18.300671628876202	NRG1;EGFR;CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-prognostic	2/6	0.017565279179673814	0.11348779717536958	14.93999399939994	60.38493237015437	EGFR;CDKN2A
gs_ind_0	hepatocellular_carcinoma-predictive	1/4	0.136198513678464	0.1945693052549486	11.50519830573739	22.937244237895523	FGF19
gs_ind_0	her2-receptor_negative_breast_cancer-predictive	1/4	0.136198513678464	0.1945693052549486	11.50519830573739	22.937244237895523	CDKN2A
gs_ind_0	high_grade_glioma-predictive	1/3	0.10399171082143904	0.1686352067374687	16.10835579514825	36.460362670299794	EGFR
gs_ind_0	inflammatory_breast_carcinoma-predictive	1/2	0.07058631476571894	0.13661867374010117	26.849056603773583	71.17467415194285	MMP9
gs_ind_0	lung_adenocarcinoma-predictive	1/16	0.4433843277391029	0.4508993163448504	2.595861229458308	2.11126151505487	EGFR
gs_ind_0	lung_adenocarcinoma-prognostic	1/8	0.2538757186906753	0.2929335215661638	5.367654986522911	7.358574196012556	EGFR
gs_ind_0	lung_cancer-oncogenic	1/2	0.07058631476571894	0.13661867374010117	26.849056603773583	71.17467415194285	EGFR
gs_ind_0	lung_cancer-predictive	1/5	0.16724965455494642	0.22806771075674515	8.947888589398023	16.001219659218314	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-predictive	3/46	0.22859840699447342	0.2743180883933681	2.1619663567675134	3.1906050784323208	NRG1;EGFR;CDKN2A
gs_ind_0	lung_non-small_cell_carcinoma-prognostic	2/14	0.08822634940364424	0.16041154437026223	5.375517551755175	13.05094821583156	EGFR;CDKN2A
gs_ind_0	lung_small_cell_carcinoma-predictive	1/6	0.19718652963000088	0.25719982125652285	7.320509679000245	11.885617195764842	EGFR
gs_ind_0	melanoma-predisposing	1/1	0.03593780243886703	0.11348779717536958	80.55256064690028	267.91504125456737	CDKN2A
gs_ind_0	nan-functional	1/19	0.5013253859522676	0.5013253859522676	2.1744736650397027	1.5014738825212537	EGFR
gs_ind_0	oropharynx_cancer-predictive	1/1	0.03593780243886703	0.11348779717536958	80.55256064690028	267.91504125456737	CDKN2A
gs_ind_0	oropharynx_cancer-prognostic	1/1	0.03593780243886703	0.11348779717536958	80.55256064690028	267.91504125456737	CDKN2A
gs_ind_0	ovarian_cancer-predictive	2/18	0.13522197156370597	0.1945693052549486	4.071270763439981	8.145951692527703	NRG1;CDKN2A
gs_ind_0	pancreatic_adenocarcinoma-predictive	1/7	0.22604905483467974	0.2743180883933681	6.193862741032552	9.210294004121389	EGFR
gs_ind_0	pancreatic_cancer-predictive	1/11	0.33150507366994103	0.3616418985490266	3.8332691567192914	4.232359104912213	CDKN2A
gs_ind_0	papillary_thyroid_carcinoma-prognostic	1/3	0.10399171082143904	0.1686352067374687	16.10835579514825	36.460362670299794	TERT
gs_ind_0	peritoneal_mesothelioma-predictive	1/2	0.07058631476571894	0.13661867374010117	26.849056603773583	71.17467415194285	EGFR
gs_ind_0	prostate_cancer-predisposing	1/2	0.07058631476571894	0.13661867374010117	26.849056603773583	71.17467415194285	HOXB13
gs_ind_0	renal_cell_carcinoma-predictive	1/9	0.28070363326618997	0.31189292585132217	4.735849056603773	6.016687148654689	CDKN2A
gs_ind_0	skin_melanoma-predictive	1/16	0.4433843277391029	0.4508993163448504	2.595861229458308	2.11126151505487	CDKN2A
gs_ind_0	skin_melanoma-prognostic	1/1	0.03593780243886703	0.11348779717536958	80.55256064690028	267.91504125456737	TERT
gs_ind_0	skin_squamous_cell_carcinoma-predictive	1/2	0.07058631476571894	0.13661867374010117	26.849056603773583	71.17467415194285	EGFR
gs_ind_0	thyroid_cancer-diagnostic	1/2	0.07058631476571894	0.13661867374010117	26.849056603773583	71.17467415194285	TERT
gs_ind_0	thyroid_cancer-prognostic	1/1	0.03593780243886703	0.11348779717536958	80.55256064690028	267.91504125456737	TERT
