Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	acral_lentiginous_melanoma	1/2	0.07926590457679021	0.1422123582113001	23.737877723120167	60.17426661342395	TERT
gs_ind_0	acute_lymphoblastic_leukemia	2/4	0.009284591459826172	0.05663600790493965	23.76988036593948	111.22875643884012	RUNX1;CDKN2A
gs_ind_0	acute_myeloid_leukemia	1/16	0.48363447325380016	0.5000288621776579	2.2953097726293836	1.6673724171815105	RUNX1
gs_ind_0	b-cell_lymphoma	1/1	0.04044994886944666	0.09138692151986097	71.21784961349262	228.44477687086146	EZH2
gs_ind_0	b-lymphoblastic_leukemia_with_pax5_p.p80r	1/1	0.04044994886944666	0.09138692151986097	71.21784961349262	228.44477687086146	PAX5
gs_ind_0	biliary_tract_cancer	1/3	0.11651378389163827	0.18223950813820344	14.241883345045679	30.616427428344263	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma	1/4	0.15225684803557565	0.20639261622600255	10.17217146872804	19.145922741128373	CDKN2A
gs_ind_0	brain_glioma	1/5	0.18655580951975964	0.2322429465450069	7.9112204263293515	13.283135593979244	TERT
gs_ind_0	breast_cancer	7/49	0.0033649689783162543	0.04579579513459197	4.21440780422729	23.99825633238222	MKI67;TOP2A;BRCA2;CCNE1;FOXP3;CCND1;FCGR3A
gs_ind_0	cancer	5/49	0.04711706808102322	0.10264789831937202	2.9429705800611425	8.991128172503068	EZH2;BRCA2;MET;CCND1;CHEK2
gs_ind_0	castration-resistant_prostate_carcinoma	5/13	0.00010480644623028501	0.006393193220047385	15.44024111411349	141.48503251838008	BRIP1;BRCA2;RAD54L;CHEK1;CHEK2
gs_ind_0	cervical_adenocarcinoma	1/1	0.04044994886944666	0.09138692151986097	71.21784961349262	228.44477687086146	AURKA
gs_ind_0	childhood_b-cell_acute_lymphoblastic_leukemia	1/5	0.18655580951975964	0.2322429465450069	7.9112204263293515	13.283135593979244	CCND1
gs_ind_0	childhood_low-grade_glioma	2/8	0.038903456530303394	0.09138692151986097	9.140096356845126	29.674896523022085	TERT;CDKN2A
gs_ind_0	cholangiocarcinoma	1/6	0.21946893469006887	0.25259632105838115	6.472433399348367	9.81573381767001	CDKN2A
gs_ind_0	chronic_myeloid_leukemia	1/7	0.25105214215203014	0.27843964856861525	5.476350072976918	7.568833993729289	LYN
gs_ind_0	colorectal_cancer	4/51	0.15048297491194054	0.20639261622600255	2.252223006351447	4.2654971441427705	AREG;MET;EZH2;DKK1
gs_ind_0	dermatofibrosarcoma_protuberans	1/2	0.07926590457679021	0.1422123582113001	23.737877723120167	60.17426661342395	CDKN2A
gs_ind_0	diffuse_large_b-cell_lymphoma	2/6	0.021990183668213568	0.09138692151986097	13.203925248260223	50.40148370890536	MS4A1;EZH2
gs_ind_0	diffuse_large_b-cell_lymphoma_germinal_center_b-cell_type	1/1	0.04044994886944666	0.09138692151986097	71.21784961349262	228.44477687086146	EZH2
gs_ind_0	epithelial_ovarian_cancer	1/6	0.21946893469006887	0.25259632105838115	6.472433399348367	9.81573381767001	BRCA2
gs_ind_0	esophagus_adenocarcinoma	1/1	0.04044994886944666	0.09138692151986097	71.21784961349262	228.44477687086146	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma	2/6	0.021990183668213568	0.09138692151986097	13.203925248260223	50.40148370890536	AURKA;CDKN2A
gs_ind_0	estrogen-receptor_positive_breast_cancer	3/9	0.004610466766282078	0.04579579513459197	12.814170325798234	68.93288327789266	MMP1;CCND1;CCNE1
gs_ind_0	ewing_sarcoma	1/2	0.07926590457679021	0.1422123582113001	23.737877723120167	60.17426661342395	CDKN2A
gs_ind_0	follicular_lymphoma	1/3	0.11651378389163827	0.18223950813820344	14.241883345045679	30.616427428344263	EZH2
gs_ind_0	gastric_adenocarcinoma	3/14	0.017181970490326024	0.09138692151986097	7.240647118301315	29.42522724766232	PBK;MET;CXCR4
gs_ind_0	gastric_adenosquamous_carcinoma	1/1	0.04044994886944666	0.09138692151986097	71.21784961349262	228.44477687086146	CCNE1
gs_ind_0	glioblastoma	3/17	0.029345122498002443	0.09138692151986097	5.741561565940074	20.259840248239655	TERT;MET;BRCA2
gs_ind_0	head_and_neck_cancer	1/4	0.15225684803557565	0.20639261622600255	10.17217146872804	19.145922741128373	MET
gs_ind_0	head_and_neck_squamous_cell_carcinoma	3/22	0.05731170939056625	0.12055221630429452	4.2681014076362915	12.20357033167853	AREG;CCND1;CDKN2A
gs_ind_0	hepatocellular_carcinoma	2/6	0.021990183668213568	0.09138692151986097	13.203925248260223	50.40148370890536	KIF23;PROM1
gs_ind_0	her2-receptor_negative_breast_cancer	2/4	0.009284591459826172	0.05663600790493965	23.76988036593948	111.22875643884012	BRCA2;CDKN2A
gs_ind_0	her2-receptor_positive_breast_cancer	2/7	0.02996968991830103	0.09138692151986097	10.802571812424029	37.890763245263585	FCGR3A;BIRC5
gs_ind_0	histiocytic_and_dendritic_cell_cancer	1/1	0.04044994886944666	0.09138692151986097	71.21784961349262	228.44477687086146	MET
gs_ind_0	inflammatory_breast_carcinoma	1/2	0.07926590457679021	0.1422123582113001	23.737877723120167	60.17426661342395	MMP9
gs_ind_0	lung_adenocarcinoma	1/23	0.6133729960461933	0.6235958793136299	1.580557507613024	0.7725481413558015	MET
gs_ind_0	lung_non-small_cell_carcinoma	7/53	0.005255255179379407	0.04579579513459197	3.850963626803228	20.211885479481438	BIRC5;MET;CCND1;AURKA;AREG;PBK;CDKN2A
gs_ind_0	lung_small_cell_carcinoma	1/6	0.21946893469006887	0.25259632105838115	6.472433399348367	9.81573381767001	CHEK1
gs_ind_0	lung_squamous_cell_carcinoma	1/5	0.18655580951975964	0.2322429465450069	7.9112204263293515	13.283135593979244	MET
gs_ind_0	mantle_cell_lymphoma	1/4	0.15225684803557565	0.20639261622600255	10.17217146872804	19.145922741128373	CCND1
gs_ind_0	melanoma	1/27	0.672311921996636	0.672311921996636	1.341664567284106	0.5326849424664423	CDKN2A
gs_ind_0	meningioma	1/2	0.07926590457679021	0.1422123582113001	23.737877723120167	60.17426661342395	PTTG1
gs_ind_0	myelodysplastic_syndrome	1/9	0.31044130269523706	0.32649861145533554	4.1873010623785705	4.898139119399055	EZH2
gs_ind_0	oropharynx_cancer	1/1	0.04044994886944666	0.09138692151986097	71.21784961349262	228.44477687086146	CDKN2A
gs_ind_0	ovarian_cancer	4/21	0.009170941364896774	0.05663600790493965	6.124064925899789	28.73236936187963	CCND1;BRCA2;CDKN2A;CCNE1
gs_ind_0	ovarian_carcinoma	3/5	0.0006199755013060672	0.0126061685265567	33.324735729386894	246.13085271134133	AURKA;BRCA2;CCNE1
gs_ind_0	ovarian_serous_carcinoma	1/5	0.18655580951975964	0.2322429465450069	7.9112204263293515	13.283135593979244	AURKA
gs_ind_0	ovarian_serous_cystadenocarcinoma	1/1	0.04044994886944666	0.09138692151986097	71.21784961349262	228.44477687086146	CCNE1
gs_ind_0	pancreatic_adenocarcinoma	1/9	0.31044130269523706	0.32649861145533554	4.1873010623785705	4.898139119399055	BRCA2
gs_ind_0	pancreatic_cancer	2/15	0.12127722659079634	0.18494777055096445	4.398962650194178	9.280386918523268	BRCA2;CDKN2A
gs_ind_0	pancreatic_ductal_adenocarcinoma	1/7	0.25105214215203014	0.27843964856861525	5.476350072976918	7.568833993729289	CIP2A
gs_ind_0	papillary_renal_cell_carcinoma	1/1	0.04044994886944666	0.09138692151986097	71.21784961349262	228.44477687086146	MET
gs_ind_0	papillary_thyroid_carcinoma	1/3	0.11651378389163827	0.18223950813820344	14.241883345045679	30.616427428344263	TERT
gs_ind_0	prostate_cancer	4/18	0.005161526821644378	0.04579579513459197	7.392426934027693	38.93238534719387	ETV4;MKI67;BRCA2;CHEK2
gs_ind_0	renal_cell_carcinoma	2/13	0.09492834157864022	0.1654465381799158	5.164611571765138	12.160764690218866	CCND1;CDKN2A
gs_ind_0	skin_melanoma	5/18	0.0005894859348571938	0.0126061685265567	9.718754089778825	72.27117934983923	EZH2;MET;CCND1;TERT;CDKN2A
gs_ind_0	stomach_carcinoma	1/9	0.31044130269523706	0.32649861145533554	4.1873010623785705	4.898139119399055	MET
gs_ind_0	thyroid_cancer	1/4	0.15225684803557565	0.20639261622600255	10.17217146872804	19.145922741128373	TERT
gs_ind_0	triple-receptor_negative_breast_cancer	1/3	0.11651378389163827	0.18223950813820344	14.241883345045679	30.616427428344263	BRCA2
