Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	acral_lentiginous_melanoma	1/2	0.03736828150826383	0.12229619402704525	52.09502262443439	171.23285016724557	TERT
gs_ind_0	acute_lymphoblastic_leukemia	1/4	0.07334422346103572	0.1389680023472256	22.323852617970264	58.323108279665036	CDKN2A
gs_ind_0	biliary_tract_cancer	1/3	0.055527016197994314	0.1389680023472256	31.2552036199095	90.35521801753215	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma	1/4	0.07334422346103572	0.1389680023472256	22.323852617970264	58.323108279665036	CDKN2A
gs_ind_0	brain_glioma	1/5	0.09082630766440747	0.1486248670872122	17.361990950226243	41.64805333014708	TERT
gs_ind_0	breast_cancer	2/49	0.23606139952938368	0.3147485327058449	2.7428139183055977	3.9596999031137043	TOP2A;CCNE1
gs_ind_0	cancer	1/49	0.6071498782530615	0.6218706023584164	1.6068013248122406	0.8017610855548569	SLCO1B1
gs_ind_0	childhood_b-cell_acute_lymphoblastic_leukemia	1/5	0.09082630766440747	0.1486248670872122	17.361990950226243	41.64805333014708	CDK6
gs_ind_0	childhood_low-grade_glioma	2/8	0.009212443173838286	0.09700196406252537	20.091353427208194	94.17219559858414	TERT;CDKN2A
gs_ind_0	cholangiocarcinoma	1/6	0.10797955343672191	0.16196933015508289	14.204442616207322	31.616438569964334	CDKN2A
gs_ind_0	colon_cancer	1/2	0.03736828150826383	0.12229619402704525	52.09502262443439	171.23285016724557	BIRC7
gs_ind_0	colorectal_cancer	1/51	0.6218706023584164	0.6218706023584164	1.5429864253393666	0.7329544151739829	THBS2
gs_ind_0	dermatofibrosarcoma_protuberans	1/2	0.03736828150826383	0.12229619402704525	52.09502262443439	171.23285016724557	CDKN2A
gs_ind_0	esophagus_squamous_cell_carcinoma	1/6	0.10797955343672191	0.16196933015508289	14.204442616207322	31.616438569964334	CDKN2A
gs_ind_0	estrogen-receptor_positive_breast_cancer	2/9	0.011697890072580978	0.09700196406252537	17.411497730711044	77.45238002413858	CDK6;CCNE1
gs_ind_0	ewing_sarcoma	1/2	0.03736828150826383	0.12229619402704525	52.09502262443439	171.23285016724557	CDKN2A
gs_ind_0	gastric_adenosquamous_carcinoma	1/1	0.018861493012157712	0.09700196406252537	156.2941176470588	620.5865565435224	CCNE1
gs_ind_0	glioblastoma	1/17	0.2766459660455772	0.3319751592546926	4.7317976141505556	6.080438913473344	TERT
gs_ind_0	glioblastoma_proneural_subtype	1/1	0.018861493012157712	0.09700196406252537	156.2941176470588	620.5865565435224	CDK6
gs_ind_0	head_and_neck_squamous_cell_carcinoma	1/22	0.3424066649377707	0.3852074980549921	3.630327265074187	3.8908256438228803	CDKN2A
gs_ind_0	hepatocellular_carcinoma	2/6	0.005060078802835404	0.09700196406252537	29.024205748865356	153.43278406413643	FGF19;KIF23
gs_ind_0	her2-receptor_negative_breast_cancer	1/4	0.07334422346103572	0.1389680023472256	22.323852617970264	58.323108279665036	CDKN2A
gs_ind_0	lung_adenocarcinoma	1/23	0.35482537866022	0.3870822312656946	3.4687782805429865	3.5941035110590187	ROS1
gs_ind_0	lung_non-small_cell_carcinoma	2/53	0.26409236817071285	0.3278388018670918	2.5291923093870716	3.3675091799133887	CDKN2A;ROS1
gs_ind_0	melanoma	1/27	0.40220536827720416	0.42586450758762795	2.9445061043285237	2.6818339419035166	CDKN2A
gs_ind_0	multiple_myeloma	1/7	0.12481012790017998	0.17972658417625917	12.018447615732683	25.009928860822072	CTAG2
gs_ind_0	oropharynx_cancer	1/1	0.018861493012157712	0.09700196406252537	156.2941176470588	620.5865565435224	CDKN2A
gs_ind_0	ovarian_cancer	2/21	0.058851932203370545	0.1389680023472256	6.692074944722449	18.95684556129052	CDKN2A;CCNE1
gs_ind_0	ovarian_carcinoma	1/5	0.09082630766440747	0.1486248670872122	17.361990950226243	41.64805333014708	CCNE1
gs_ind_0	ovarian_serous_cystadenocarcinoma	1/1	0.018861493012157712	0.09700196406252537	156.2941176470588	620.5865565435224	CCNE1
gs_ind_0	pancreatic_cancer	1/15	0.2485415318970679	0.319553398153373	5.385083476361367	7.496818743484257	CDKN2A
gs_ind_0	papillary_thyroid_carcinoma	1/3	0.055527016197994314	0.1389680023472256	31.2552036199095	90.35521801753215	TERT
gs_ind_0	prostate_cancer	1/18	0.29030269275998527	0.3371257077212732	4.461150614091791	5.51768996499073	ETV4
gs_ind_0	renal_cell_carcinoma	1/13	0.21934857378028386	0.3037134098496238	6.247420814479638	9.47791934417116	CDKN2A
gs_ind_0	skin_melanoma	2/18	0.04448161190063759	0.1334448357019128	7.910191170402971	24.621889034375137	TERT;CDKN2A
gs_ind_0	thyroid_cancer	1/4	0.07334422346103572	0.1389680023472256	22.323852617970264	58.323108279665036	TERT
