Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	biliary_tract_cancer-Palbociclib	1/1	0.0028206850235057094	0.004029550033579585	1073.3855421686746	6301.605550955422	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma-Immune Checkpoint Inhibitor	1/1	0.0028206850235057094	0.004029550033579585	1073.3855421686746	6301.605550955422	CDKN2A
gs_ind_0	castration-resistant_prostate_carcinoma-Olaparib	1/12	0.03334013930416463	0.03334013930416463	46.634363541121004	158.6031543799423	BRIP1
gs_ind_0	cholangiocarcinoma-Palbociclib	1/1	0.0028206850235057094	0.004029550033579585	1073.3855421686746	6301.605550955422	CDKN2A
gs_ind_0	dermatofibrosarcoma_protuberans-Palbociclib	1/1	0.0028206850235057094	0.004029550033579585	1073.3855421686746	6301.605550955422	CDKN2A
gs_ind_0	ewing_sarcoma-Palbociclib	1/1	0.0028206850235057094	0.004029550033579585	1073.3855421686746	6301.605550955422	CDKN2A
gs_ind_0	ewing_sarcoma-Palbociclib-Linsitinib	1/1	0.0028206850235057094	0.004029550033579585	1073.3855421686746	6301.605550955422	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Afatinib	1/1	0.0028206850235057094	0.004029550033579585	1073.3855421686746	6301.605550955422	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Cetuximab	1/5	0.014025960023935385	0.014764168446247774	119.23293172690764	508.7484837649554	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Epidermal Growth Factor Receptor Tyrosine Kinase Inhibitor	1/1	0.0028206850235057094	0.004029550033579585	1073.3855421686746	6301.605550955422	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Panitumumab	1/1	0.0028206850235057094	0.004029550033579585	1073.3855421686746	6301.605550955422	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole	1/1	0.0028206850235057094	0.004029550033579585	1073.3855421686746	6301.605550955422	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole-Palbociclib	1/1	0.0028206850235057094	0.004029550033579585	1073.3855421686746	6301.605550955422	CDKN2A
gs_ind_0	lung_non-small_cell_carcinoma-Palbociclib	1/4	0.01123621940961346	0.012484688232903845	153.30981067125646	688.1483850684178	CDKN2A
gs_ind_0	oropharynx_cancer-Cetuximab	1/1	0.0028206850235057094	0.004029550033579585	1073.3855421686746	6301.605550955422	CDKN2A
gs_ind_0	ovarian_cancer-Palbociclib	1/2	0.005633602696217964	0.007042003370272455	357.7710843373494	1852.8986392660884	CDKN2A
gs_ind_0	pancreatic_cancer-Palbociclib	1/1	0.0028206850235057094	0.004029550033579585	1073.3855421686746	6301.605550955422	CDKN2A
gs_ind_0	renal_cell_carcinoma-Palbociclib	1/3	0.008438773886892256	0.009927969278696772	214.64819277108433	1024.9275740637931	CDKN2A
gs_ind_0	skin_melanoma-Alvocidib	1/1	0.0028206850235057094	0.004029550033579585	1073.3855421686746	6301.605550955422	CDKN2A
gs_ind_0	skin_melanoma-Palbociclib	1/2	0.005633602696217964	0.007042003370272455	357.7710843373494	1852.8986392660884	CDKN2A
