Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	acute_myeloid_leukemia-diagnostic	1/2	0.14490988598685256	0.2898197719737051	12.316526610644258	23.79113494540395	IDH1
gs_ind_0	acute_myeloid_leukemia-predictive	1/3	0.20932955366713596	0.3401605247090959	7.38655462184874	11.551429888816688	IDH1
gs_ind_0	acute_myeloid_leukemia-prognostic	1/6	0.3750332347694743	0.44322109563665146	3.3529411764705883	3.288365644738266	IDH1
gs_ind_0	brain_glioma-predictive	1/2	0.14490988598685256	0.2898197719737051	12.316526610644258	23.79113494540395	IDH1
gs_ind_0	brain_glioma-prognostic	1/2	0.14490988598685256	0.2898197719737051	12.316526610644258	23.79113494540395	IDH1
gs_ind_0	breast_cancer-predictive	2/15	0.3133892181428632	0.4212579881223116	2.281168492436098	2.6468611364352403	PIK3R1;AR
gs_ind_0	breast_cancer-prognostic	2/6	0.06910146364021975	0.2898197719737051	6.871674491392802	18.362346792320775	CYP2D6;ABCB1
gs_ind_0	cancer-predictive	1/17	0.7368545568547893	0.7663287391289808	1.112044817927171	0.33957928904429013	IDH1
gs_ind_0	cholangiocarcinoma-predictive	1/5	0.324044606247932	0.4212579881223116	4.099906629318394	4.62007858914829	IDH1
gs_ind_0	chondrosarcoma-prognostic	1/2	0.14490988598685256	0.2898197719737051	12.316526610644258	23.79113494540395	IDH1
gs_ind_0	chronic_myeloid_leukemia-predictive	1/1	0.07527333894028596	0.2898197719737051	36.96638655462185	95.6183375204409	ABCB1
gs_ind_0	glioblastoma-prognostic	1/4	0.2689211367802234	0.4112911503697534	5.2737094837935174	6.926158394491691	IDH1
gs_ind_0	high_grade_glioma-predictive	1/1	0.07527333894028596	0.2898197719737051	36.96638655462185	95.6183375204409	IDH1
gs_ind_0	intrahepatic_cholangiocarcinoma-predictive	1/2	0.14490988598685256	0.2898197719737051	12.316526610644258	23.79113494540395	IDH1
gs_ind_0	low_grade_glioma-predictive	1/3	0.20932955366713596	0.3401605247090959	7.38655462184874	11.551429888816688	IDH1
gs_ind_0	lung_non-small_cell_carcinoma-predictive	1/19	0.7752507373541169	0.7752507373541169	0.9909152850329321	0.2522560851702615	ABCB1
gs_ind_0	malignant_astrocytoma-prognostic	1/2	0.14490988598685256	0.2898197719737051	12.316526610644258	23.79113494540395	IDH1
gs_ind_0	myelodysplastic_syndrome-prognostic	1/6	0.3750332347694743	0.44322109563665146	3.3529411764705883	3.288365644738266	IDH1
gs_ind_0	nan-functional	1/9	0.5061626912355803	0.548342915505212	2.166584280771132	1.4752210342611805	AR
gs_ind_0	oligodendroglioma-predictive	1/1	0.07527333894028596	0.2898197719737051	36.96638655462185	95.6183375204409	IDH1
gs_ind_0	ovarian_cancer-predictive	1/8	0.46581724245929956	0.5265760132148604	2.4565826330532214	1.8767355489830877	ABCB1
gs_ind_0	ovarian_cancer-prognostic	1/3	0.20932955366713596	0.3401605247090959	7.38655462184874	11.551429888816688	ABCG2
gs_ind_0	pancreatic_ductal_adenocarcinoma-predictive	1/2	0.14490988598685256	0.2898197719737051	12.316526610644258	23.79113494540395	IDH1
gs_ind_0	prostate_cancer-oncogenic	1/1	0.07527333894028596	0.2898197719737051	36.96638655462185	95.6183375204409	AR
gs_ind_0	prostate_cancer-predictive	1/5	0.324044606247932	0.4212579881223116	4.099906629318394	4.62007858914829	AR
gs_ind_0	prostate_carcinoma-predictive	1/1	0.07527333894028596	0.2898197719737051	36.96638655462185	95.6183375204409	AR
