Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	acute_myeloid_leukemia-Cytarabine	1/2	0.04588236569891625	0.053051485339371915	42.15055467511886	129.89428635458432	RUNX1
gs_ind_0	acute_myeloid_leukemia-Daunorubicin	1/4	0.08966589629219263	0.09478966179460363	18.061806656101425	43.55902296886563	WT1
gs_ind_0	acute_myeloid_leukemia-Daunorubicin-Cytarabine	1/2	0.04588236569891625	0.053051485339371915	42.15055467511886	129.89428635458432	WT1
gs_ind_0	biliary_tract_cancer-Palbociclib	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma-Immune Checkpoint Inhibitor	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	CDKN2A
gs_ind_0	breast_cancer-Fulvestrant	1/3	0.06803039864089397	0.07627650756706293	25.288431061806655	67.97026106257384	TIMP1
gs_ind_0	breast_cancer-Paclitaxel	1/2	0.04588236569891625	0.053051485339371915	42.15055467511886	129.89428635458432	TIMP1
gs_ind_0	cholangiocarcinoma-Palbociclib	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	CDKN2A
gs_ind_0	colorectal_cancer-Irinotecan	1/7	0.1516140638285349	0.1516140638285349	9.7233938802877	18.342375909788053	DKK1
gs_ind_0	colorectal_cancer-Irinotecan-Oxaliplatin	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	DKK1
gs_ind_0	colorectal_cancer-Irinotecan-Oxaliplatin-Levoleucovorin	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	DKK1
gs_ind_0	colorectal_cancer-Irinotecan-Oxaliplatin-Levoleucovorin-Fluorouracil	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	DKK1
gs_ind_0	dermatofibrosarcoma_protuberans-Palbociclib	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	CDKN2A
gs_ind_0	estrogen-receptor_positive_breast_cancer-Sacituzumab Govitecan	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	MMP1
gs_ind_0	ewing_sarcoma-Palbociclib	1/1	0.023209695189129635	0.03066995435706416	126.46117274167987	475.8968125638623	CDKN2A
