Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	acute_lymphoblastic_leukemia-prognostic	1/4	0.07478842510201567	0.12820872874631256	21.880087407812074	56.73708291166892	RUNX1
gs_ind_0	acute_myeloid_leukemia-predictive	2/8	0.00956832025864089	0.11026276081828629	19.70692455337369	91.62335723603039	WT1;RUNX1
gs_ind_0	acute_myeloid_leukemia-predisposing	1/1	0.019243481454278368	0.11026276081828629	153.19502868068832	605.2096608772542	RUNX1
gs_ind_0	acute_myeloid_leukemia-prognostic	2/14	0.028825498595697194	0.11435411290822493	10.242994241842611	36.326726999635504	WT1;RUNX1
gs_ind_0	breast_cancer-predictive	1/33	0.47375411290140945	0.4872899446985926	2.3511987056920134	1.756502589711844	BRCA2
gs_ind_0	breast_cancer-predisposing	1/4	0.07478842510201567	0.12820872874631256	21.880087407812074	56.73708291166892	BRCA2
gs_ind_0	breast_cancer-prognostic	1/12	0.20805848781434585	0.2340657987911391	6.655166680522072	10.448186073157693	MKI67
gs_ind_0	cancer-predictive	2/38	0.16565659211005954	0.21198144299660726	3.5015644308889646	6.295246838511756	MET;BRCA2
gs_ind_0	castration-resistant_prostate_carcinoma-predictive	1/12	0.20805848781434585	0.2340657987911391	6.655166680522072	10.448186073157693	BRCA2
gs_ind_0	colorectal_cancer-predictive	3/33	0.025126397106820287	0.1130687869806913	5.8918159133263845	21.70448538101753	HSPH1;MET;DKK1
gs_ind_0	epithelial_ovarian_cancer-prognostic	1/2	0.03811803763607498	0.11435411290822493	51.06118546845124	166.82034875224033	BRCA2
gs_ind_0	estrogen-receptor_positive_breast_cancer-predictive	1/6	0.11006593872481854	0.1467545849664247	13.921606118546846	30.720469228335368	MMP1
gs_ind_0	gastric_adenocarcinoma-predictive	2/11	0.018093771445544096	0.11026276081828629	13.480654611576927	54.08691418002819	HSPH1;MET
gs_ind_0	gastric_adenocarcinoma-prognostic	1/4	0.07478842510201567	0.12820872874631256	21.880087407812074	56.73708291166892	HSPH1
gs_ind_0	glioblastoma-predictive	2/12	0.021439981270222334	0.11026276081828629	12.195868750571245	46.86259904280871	BRCA2;MET
gs_ind_0	head_and_neck_cancer-predictive	1/3	0.05663071479315634	0.12820872874631256	30.634416826003825	87.95765329002754	MET
gs_ind_0	hepatocellular_carcinoma-predictive	1/4	0.07478842510201567	0.12820872874631256	21.880087407812074	56.73708291166892	FGF19
gs_ind_0	her2-receptor_negative_breast_cancer-predictive	1/4	0.07478842510201567	0.12820872874631256	21.880087407812074	56.73708291166892	BRCA2
gs_ind_0	histiocytic_and_dendritic_cell_cancer-predictive	1/1	0.019243481454278368	0.11026276081828629	153.19502868068832	605.2096608772542	MET
gs_ind_0	lung_adenocarcinoma-predictive	1/17	0.2814528556657533	0.2980089059990329	4.636711281070745	5.878377682766	MET
gs_ind_0	lung_non-small_cell_carcinoma-predictive	1/43	0.5669227349710955	0.5669227349710955	1.796625801372174	1.0196430914238406	MET
gs_ind_0	lung_small_cell_carcinoma-predictive	1/6	0.11006593872481854	0.1467545849664247	13.921606118546846	30.720469228335368	MYC
gs_ind_0	lung_squamous_cell_carcinoma-predictive	1/3	0.05663071479315634	0.12820872874631256	30.634416826003825	87.95765329002754	MET
gs_ind_0	multiple_myeloma-predictive	1/5	0.09259794920922833	0.14493592050140086	17.01657106437221	40.490731487378056	MYC
gs_ind_0	ovarian_cancer-predictive	2/16	0.03706872279601911	0.11435411290822493	8.828843735521874	29.090878684231257	ASNS;BRCA2
gs_ind_0	ovarian_cancer-prognostic	1/5	0.09259794920922833	0.14493592050140086	17.01657106437221	40.490731487378056	BRCA2
gs_ind_0	ovarian_carcinoma-predictive	1/2	0.03811803763607498	0.11435411290822493	51.06118546845124	166.82034875224033	BRCA2
gs_ind_0	pancreatic_adenocarcinoma-predictive	1/6	0.11006593872481854	0.1467545849664247	13.921606118546846	30.720469228335368	BRCA2
gs_ind_0	pancreatic_cancer-predictive	1/10	0.17665120249717273	0.21198144299660726	8.057462010667203	13.968239666919516	BRCA2
gs_ind_0	papillary_renal_cell_carcinoma-predictive	1/1	0.019243481454278368	0.11026276081828629	153.19502868068832	605.2096608772542	MET
gs_ind_0	prostate_cancer-predictive	1/10	0.17665120249717273	0.21198144299660726	8.057462010667203	13.968239666919516	BRCA2
gs_ind_0	prostate_cancer-prognostic	2/5	0.0035503286731648916	0.11026276081828629	36.60680010967919	206.48852998724675	MKI67;BRCA2
gs_ind_0	skin_melanoma-predictive	1/15	0.25294550085715106	0.27594054638961935	5.277048856069097	7.253732281439721	MET
gs_ind_0	stomach_carcinoma-predictive	1/6	0.11006593872481854	0.1467545849664247	13.921606118546846	30.720469228335368	MET
gs_ind_0	triple-receptor_negative_breast_cancer-predictive	1/3	0.05663071479315634	0.12820872874631256	30.634416826003825	87.95765329002754	BRCA2
gs_ind_0	uveal_melanoma-predictive	1/4	0.07478842510201567	0.12820872874631256	21.880087407812074	56.73708291166892	MET
