Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	acute_myeloid_leukemia-Ponatinib	1/2	0.12193278602566182	0.12763057976517872	14.89492119089317	31.34316400879529	KIT
gs_ind_0	acute_myeloid_leukemia-Selumetinib	1/2	0.12193278602566182	0.12763057976517872	14.89492119089317	31.34316400879529	KIT
gs_ind_0	acute_myeloid_leukemia-Sorafenib	1/2	0.12193278602566182	0.12763057976517872	14.89492119089317	31.34316400879529	KIT
gs_ind_0	acute_myeloid_leukemia-Sorafenib-Sunitinib	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	KIT
gs_ind_0	breast_cancer-Alpelisib	1/4	0.2290131869048202	0.2331770630303624	6.382536902677008	9.407704250064015	SGK1
gs_ind_0	breast_cancer-Dactolisib	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	AR
gs_ind_0	breast_cancer-Exemestane	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	PGR
gs_ind_0	breast_cancer-Exemestane-Tamoxifen	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	PGR
gs_ind_0	breast_cancer-SGK1-Inh	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	SGK1
gs_ind_0	breast_cancer-SGK1-Inh-Alpelisib	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	SGK1
gs_ind_0	breast_cancer-Tamoxifen	1/4	0.2290131869048202	0.2331770630303624	6.382536902677008	9.407704250064015	PGR
gs_ind_0	cancer-ACLY SiRNA	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	PRKAA2
gs_ind_0	cancer-ALK Inhibitor TAE684	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	ALK
gs_ind_0	cancer-Alectinib	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	ALK
gs_ind_0	cancer-Brigatinib	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	ALK
gs_ind_0	cancer-Ceritinib	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	ALK
gs_ind_0	cancer-Dasatinib	2/2	0.003957775854617265	0.07267908727108895	74.56750438340151	412.5128824771723	DDR2;KIT
gs_ind_0	cancer-Dasatinib-Imatinib	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	KIT
gs_ind_0	cancer-Entrectinib	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	NTRK3
gs_ind_0	cancer-Imatinib	1/2	0.12193278602566182	0.12763057976517872	14.89492119089317	31.34316400879529	KIT
gs_ind_0	cancer-Imatinib Mesylate	1/2	0.12193278602566182	0.12763057976517872	14.89492119089317	31.34316400879529	KIT
gs_ind_0	cancer-Imatinib-Dasatinib	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	KIT
gs_ind_0	cancer-Ponatinib	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	KIT
gs_ind_0	cancer-Ponatinib-Regorafenib Anhydrous	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	KIT
gs_ind_0	cancer-Ponatinib-Regorafenib Anhydrous-Imatinib	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	KIT
gs_ind_0	cancer-Regorafenib Anhydrous	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	KIT
gs_ind_0	cancer-Sunitinib	1/2	0.12193278602566182	0.12763057976517872	14.89492119089317	31.34316400879529	KIT
gs_ind_0	cancer-Sunitinib-Imatinib	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	KIT
gs_ind_0	cancer-Sunitinib-Imatinib-PD-180970	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	KIT
gs_ind_0	cancer-Sunitinib-Imatinib-PD-180970-Tandutinib	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	KIT
gs_ind_0	cancer-Sunitinib-Imatinib-PD-180970-Tandutinib-Dasatinib	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	KIT
gs_ind_0	chronic_leukemia-Imatinib	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	KIT
gs_ind_0	colon_signet_ring_adenocarcinoma-Imatinib	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	KIT
gs_ind_0	endometrial_cancer-Imatinib	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib	1/2	0.12193278602566182	0.12763057976517872	14.89492119089317	31.34316400879529	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Pictilisib	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Ponatinib	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Regorafenib Anhydrous	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Regorafenib Anhydrous-Sunitinib	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Sunitinib	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Larotrectinib	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	NTRK3
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Imatinib	1/1	0.06294528094013954	0.07267908727108895	44.68826619964974	123.58493034549514	KIT
