Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	adenosquamous_lung_carcinoma-predictive	1/1	0.07095115681233934	0.383951018954742	39.3045054375971	103.99042865885228	FGFR1
gs_ind_0	bile_duct_adenocarcinoma-predictive	1/1	0.07095115681233934	0.383951018954742	39.3045054375971	103.99042865885228	MAGEH1
gs_ind_0	bladder_carcinoma-predictive	1/5	0.307900766366979	0.438166475214547	4.3657862938028655	5.1427990500521	FGFR1
gs_ind_0	breast_cancer-predictive	4/33	0.2037426013386913	0.383951018954742	2.000167290336782	3.1820618217726713	FGFR1;SGK1;AKT3;PGR
gs_ind_0	breast_cancer-prognostic	2/12	0.20754109132688758	0.383951018954742	3.120170826236145	4.906237508291494	FGFR1;PGR
gs_ind_0	cancer-predictive	5/38	0.12894097446931715	0.383951018954742	2.1543064707662936	4.412882541462855	ALK;PRKAA2;DDR2;NTRK3;DPYD
gs_ind_0	cancer-prognostic	1/3	0.19812193891586477	0.383951018954742	7.859658208182289	12.723785198628475	FGFR1
gs_ind_0	childhood_low-grade_glioma-diagnostic	1/1	0.07095115681233934	0.383951018954742	39.3045054375971	103.99042865885228	FGFR1
gs_ind_0	colorectal_cancer-predictive	1/33	0.9121010514405671	0.9121010514405671	0.6031550013942557	0.05549297012041841	FGFR1
gs_ind_0	esophagus_squamous_cell_carcinoma-prognostic	1/5	0.307900766366979	0.438166475214547	4.3657862938028655	5.1427990500521	AXL
gs_ind_0	estrogen-receptor_positive_breast_cancer-predictive	1/6	0.35702404775489216	0.4655803060550665	3.5717244950802693	3.678705282959292	FGFR1
gs_ind_0	ewing_sarcoma_of_bone-predictive	1/3	0.19812193891586477	0.383951018954742	7.859658208182289	12.723785198628475	FGFR1
gs_ind_0	gastric_adenocarcinoma-predictive	1/11	0.5550717707969862	0.6040486917496615	1.870163497817563	1.1008864365751596	FGFR1
gs_ind_0	gastrointestinal_stromal_tumor-predictive	1/4	0.25502865409418357	0.41026348702107795	5.613597691795516	7.670304083947589	NTRK3
gs_ind_0	glioblastoma-prognostic	1/7	0.40266404848005755	0.4655803060550665	3.0219894036569332	2.7489607941035796	LRP1B
gs_ind_0	head_and_neck_squamous_cell_carcinoma-predictive	2/19	0.3946184257744976	0.4655803060550665	1.8710656891061246	1.7397842205050789	DPYD;FGFR1
gs_ind_0	head_and_neck_squamous_cell_carcinoma-prognostic	1/6	0.35702404775489216	0.4655803060550665	3.5717244950802693	3.678705282959292	FGFR1
gs_ind_0	inflammatory_myofibroblastic_tumor-predictive	1/1	0.07095115681233934	0.383951018954742	39.3045054375971	103.99042865885228	ALK
gs_ind_0	lung_adenocarcinoma-predictive	3/17	0.11513082949646294	0.383951018954742	3.1654886101318827	6.8427928847778485	ALK;LRP1B;ROS1
gs_ind_0	lung_cancer-predictive	1/4	0.25502865409418357	0.41026348702107795	5.613597691795516	7.670304083947589	FGFR1
gs_ind_0	lung_non-small_cell_carcinoma-predictive	5/43	0.18692546150141964	0.383951018954742	1.8737835227694821	3.1424199310010357	ALK;DDR2;NTRK3;FGFR1;ROS1
gs_ind_0	lung_non-small_cell_carcinoma-prognostic	1/11	0.5550717707969862	0.6040486917496615	1.870163497817563	1.1008864365751596	FGFR1
gs_ind_0	lung_squamous_cell_carcinoma-predictive	1/3	0.19812193891586477	0.383951018954742	7.859658208182289	12.723785198628475	FGFR1
gs_ind_0	lung_squamous_cell_carcinoma-prognostic	1/2	0.13687308883226593	0.383951018954742	13.100466079751424	26.052911845387314	FGFR1
gs_ind_0	mantle_cell_lymphoma-predictive	1/2	0.13687308883226593	0.383951018954742	13.100466079751424	26.052911845387314	ZEB1
gs_ind_0	melanoma-predictive	3/22	0.20213114253359685	0.383951018954742	2.3528934307346345	3.7618967723228214	PREX2;SOX10;AKT3
gs_ind_0	meningioma-prognostic	1/1	0.07095115681233934	0.383951018954742	39.3045054375971	103.99042865885228	LEPR
gs_ind_0	mucosal_melanoma-predictive	1/2	0.13687308883226593	0.383951018954742	13.100466079751424	26.052911845387314	ALK
gs_ind_0	neuroblastoma-predictive	1/3	0.19812193891586477	0.383951018954742	7.859658208182289	12.723785198628475	ALK
gs_ind_0	ovarian_cancer-predictive	1/16	0.6921606077883555	0.711387291338032	1.2663837891114416	0.46594977908566443	LRP1B
gs_ind_0	ovarian_cancer-prognostic	1/5	0.307900766366979	0.438166475214547	4.3657862938028655	5.1427990500521	ABCG2
gs_ind_0	pilocytic_astrocytoma-predictive	1/1	0.07095115681233934	0.383951018954742	39.3045054375971	103.99042865885228	FGFR1
gs_ind_0	sarcoma-predictive	1/7	0.40266404848005755	0.4655803060550665	3.0219894036569332	2.7489607941035796	FGFR1
gs_ind_0	skin_melanoma-predictive	1/15	0.668623101624318	0.7068301360028505	1.3538277469240523	0.5449627181973686	ALK
gs_ind_0	solid_tumor-predictive	1/7	0.40266404848005755	0.4655803060550665	3.0219894036569332	2.7489607941035796	LRP1B
gs_ind_0	triple-receptor_negative_breast_cancer-predictive	1/3	0.19812193891586477	0.383951018954742	7.859658208182289	12.723785198628475	AKT3
gs_ind_0	uveal_melanoma-predictive	1/4	0.25502865409418357	0.41026348702107795	5.613597691795516	7.670304083947589	DDX43
