Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	acute_myeloid_leukemia-Cytarabine	1/2	0.03682092395759673	0.041684064857656675	52.91683168316832	174.71492159046372	RUNX1
gs_ind_0	acute_myeloid_leukemia-Daunorubicin	1/4	0.07229122927062073	0.07609603081117972	22.675247524752475	59.5690649588667	WT1
gs_ind_0	acute_myeloid_leukemia-Daunorubicin-Cytarabine	1/2	0.03682092395759673	0.041684064857656675	52.91683168316832	174.71492159046372	WT1
gs_ind_0	biliary_tract_cancer-Palbociclib	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma-Immune Checkpoint Inhibitor	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	CDKN2A
gs_ind_0	breast_cancer-Olaparib	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	BRCA2
gs_ind_0	breast_cancer-Quarfloxin	1/2	0.03682092395759673	0.041684064857656675	52.91683168316832	174.71492159046372	BRCA2
gs_ind_0	breast_cancer-Quarfloxin-Pidnarulex	1/2	0.03682092395759673	0.041684064857656675	52.91683168316832	174.71492159046372	BRCA2
gs_ind_0	breast_cancer-Talazoparib	1/2	0.03682092395759673	0.041684064857656675	52.91683168316832	174.71492159046372	BRCA2
gs_ind_0	cancer-Olaparib	1/3	0.054721776542532345	0.05969648350094438	31.74772277227723	92.2428034290008	BRCA2
gs_ind_0	castration-resistant_prostate_carcinoma-Olaparib	1/12	0.20162675190741897	0.20162675190741897	6.897029702970297	11.044469223387887	BRCA2
gs_ind_0	cholangiocarcinoma-Palbociclib	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	CDKN2A
gs_ind_0	dermatofibrosarcoma_protuberans-Palbociclib	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	CDKN2A
gs_ind_0	estrogen-receptor_positive_breast_cancer-Sacituzumab Govitecan	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	MMP1
gs_ind_0	ewing_sarcoma-Palbociclib	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	CDKN2A
gs_ind_0	ewing_sarcoma-Palbociclib-Linsitinib	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	CDKN2A
gs_ind_0	glioblastoma-Temozolomide	1/3	0.054721776542532345	0.05969648350094438	31.74772277227723	92.2428034290008	BRCA2
gs_ind_0	glioblastoma-Temozolomide-Olaparib	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	BRCA2
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Afatinib	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Cetuximab	1/5	0.08953539347564114	0.09105294251760117	17.634983498349836	42.55535384731414	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Epidermal Growth Factor Receptor Tyrosine Kinase Inhibitor	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Panitumumab	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	CDKN2A
gs_ind_0	hepatocellular_carcinoma-Fisogatinib	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	FGF19
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole-Palbociclib	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Olaparib	1/2	0.03682092395759673	0.041684064857656675	52.91683168316832	174.71492159046372	BRCA2
gs_ind_0	lung_non-small_cell_carcinoma-Palbociclib	1/4	0.07229122927062073	0.07609603081117972	22.675247524752475	59.5690649588667	CDKN2A
gs_ind_0	lung_small_cell_carcinoma-Cisplatin	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	MYC
gs_ind_0	lung_small_cell_carcinoma-Cisplatin-Prexasertib	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	MYC
gs_ind_0	lung_small_cell_carcinoma-Cisplatin-Prexasertib-Olaparib	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	MYC
gs_ind_0	multiple_myeloma-JQ-1	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	MYC
gs_ind_0	oropharynx_cancer-Cetuximab	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	CDKN2A
gs_ind_0	ovarian_cancer-Asparaginase	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	ASNS
gs_ind_0	ovarian_cancer-Olaparib	1/2	0.03682092395759673	0.041684064857656675	52.91683168316832	174.71492159046372	BRCA2
gs_ind_0	ovarian_cancer-Olaparib-Cediranib	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	BRCA2
gs_ind_0	ovarian_cancer-Palbociclib	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	CDKN2A
gs_ind_0	ovarian_cancer-Rucaparib	1/2	0.03682092395759673	0.041684064857656675	52.91683168316832	174.71492159046372	BRCA2
gs_ind_0	ovarian_cancer-Talazoparib	1/2	0.03682092395759673	0.041684064857656675	52.91683168316832	174.71492159046372	BRCA2
gs_ind_0	ovarian_carcinoma-Platinum Compound	1/2	0.03682092395759673	0.041684064857656675	52.91683168316832	174.71492159046372	BRCA2
gs_ind_0	pancreatic_adenocarcinoma-Olaparib	1/2	0.03682092395759673	0.041684064857656675	52.91683168316832	174.71492159046372	BRCA2
gs_ind_0	pancreatic_cancer-Cisplatin	1/2	0.03682092395759673	0.041684064857656675	52.91683168316832	174.71492159046372	BRCA2
gs_ind_0	pancreatic_cancer-Cisplatin-Veliparib	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	BRCA2
gs_ind_0	pancreatic_cancer-Cisplatin-Veliparib-Gemcitabine	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	BRCA2
gs_ind_0	pancreatic_cancer-Iniparib	1/1	0.018582445831803157	0.032792551467887926	158.76237623762376	632.7534701896906	BRCA2
